2022-06-21T04:24:11.823Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2072
2022-06-21T04:24:16.828Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2077
2022-06-21T04:24:21.834Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2082
2022-06-21T04:24:26.839Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2087
2022-06-21T04:24:31.840Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2092
2022-06-21T04:24:36.844Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2097
2022-06-21T04:24:41.850Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2102
2022-06-21T04:24:46.855Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2107
2022-06-21T04:24:51.860Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2112
2022-06-21T04:24:56.865Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2117
2022-06-21T04:25:01.871Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2122
2022-06-21T04:25:05.526Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T04:25:05.526Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 2131, max_timeout = 43200
2022-06-21T04:25:05.526Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T04:25:05.526Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T04:25:05.542Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T04:25:05.542Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T04:25:06.876Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2127
2022-06-21T04:25:11.882Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2132
2022-06-21T04:25:16.887Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2137
2022-06-21T04:25:21.890Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2142
2022-06-21T04:25:26.894Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2147
2022-06-21T04:25:31.900Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2152
2022-06-21T04:25:36.905Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2157
2022-06-21T04:25:41.910Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2162
2022-06-21T04:25:46.914Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2167
2022-06-21T04:25:51.919Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2172
2022-06-21T04:25:56.924Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2177
2022-06-21T04:26:01.930Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2182
2022-06-21T04:26:05.584Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T04:26:05.584Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 2191, max_timeout = 43200
2022-06-21T04:26:05.584Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T04:26:05.584Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T04:26:05.603Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T04:26:05.603Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T04:26:06.932Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2187
2022-06-21T04:26:11.938Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2192
2022-06-21T04:26:16.942Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2197
2022-06-21T04:26:21.948Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2202
2022-06-21T04:26:26.953Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2207
2022-06-21T04:26:31.959Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2212
2022-06-21T04:26:36.964Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2217
2022-06-21T04:26:41.964Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2222
2022-06-21T04:26:46.970Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2227
2022-06-21T04:26:51.971Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2232
2022-06-21T04:26:56.977Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2237
2022-06-21T04:27:01.977Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2242
2022-06-21T04:27:05.752Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T04:27:05.752Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 2251, max_timeout = 43200
2022-06-21T04:27:05.752Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T04:27:05.752Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T04:27:05.769Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T04:27:05.769Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T04:27:06.982Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2247
2022-06-21T04:27:11.987Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2252
2022-06-21T04:27:16.989Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2257
2022-06-21T04:27:21.991Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2262
2022-06-21T04:27:27.003Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2267
2022-06-21T04:27:32.007Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2272
2022-06-21T04:27:37.013Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2277
2022-06-21T04:27:42.018Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2282
2022-06-21T04:27:47.024Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2287
2022-06-21T04:27:52.028Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2292
2022-06-21T04:27:57.029Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2297
2022-06-21T04:28:02.032Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2302
2022-06-21T04:28:05.857Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T04:28:05.857Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 2311, max_timeout = 43200
2022-06-21T04:28:05.857Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T04:28:05.857Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T04:28:05.872Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T04:28:05.872Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T04:28:07.035Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2307
2022-06-21T04:28:12.040Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2312
2022-06-21T04:28:17.046Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2317
2022-06-21T04:28:22.051Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2322
2022-06-21T04:28:27.057Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2327
2022-06-21T04:28:32.059Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2332
2022-06-21T04:28:37.064Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2337
2022-06-21T04:28:42.067Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2342
2022-06-21T04:28:47.073Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2347
2022-06-21T04:28:49.574Z | 1.0.7 | ERROR | ibmfl.connection.sws_connection                    | $$ EXCEPTION IN receive_message_handler - ConnectionClosedError encountered.
Traceback (most recent call last):
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 944, in transfer_data
    message = await self.read_message()
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 1013, in read_message
    frame = await self.read_data_frame(max_size=self.max_size)
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 1089, in read_data_frame
    frame = await self.read_frame(max_size)
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 1144, in read_frame
    frame = await Frame.read(
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/framing.py", line 70, in read
    data = await reader(2)
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/asyncio/streams.py", line 721, in readexactly
    raise exceptions.IncompleteReadError(incomplete, n)
asyncio.exceptions.IncompleteReadError: 0 bytes read on a total of 2 expected bytes

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/FL/ibmfl/connection/sws_connection.py", line 250, in receive_message_handler
    async for message in websocket:
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 481, in __aiter__
    yield await self.recv()
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 552, in recv
    await self.ensure_open()
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 920, in ensure_open
    raise self.connection_closed_exc()
websockets.exceptions.ConnectionClosedError: no close frame received or sent
2022-06-21T04:28:49.575Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Invalidating destination: wml_remote_training_system.testrts
2022-06-21T04:28:49.575Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Adding in Transit message back to queue
2022-06-21T04:28:49.575Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Future Processed successfully
2022-06-21T04:28:49.575Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Future Processed successfully
2022-06-21T04:28:52.077Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2352
2022-06-21T04:28:57.079Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2357
2022-06-21T04:29:02.080Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2362
2022-06-21T04:29:05.975Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = True
2022-06-21T04:29:05.975Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Cancel Requested, Exiting
2022-06-21T04:29:05.975Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T04:29:05.990Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State: States.STOP
2022-06-21T04:29:05.990Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | State: States.SND_REQ
2022-06-21T04:29:05.999Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | SWSSender.send_message message_type = 14 to destination = wml_remote_training_system.testrts
2022-06-21T04:29:05.999Z | 1.0.7 | ERROR | ibmfl.aggregator.protohandler.proto_handler        | Error occurred while sending request to party: <ibmfl.aggregator.party_connection.PartyConnection object at 0x7f9ad4bceb20> - Error occurred when sending message to destination wml_remote_training_system.testrts
Traceback (most recent call last):
  File "/FL/ibmfl/aggregator/protohandler/proto_handler.py", line 203, in send_message
    res_msg = self.connection.send_message(party.info, message)
  File "/FL/ibmfl/connection/sws_connection.py", line 355, in send_message
    raise FLException("Error occurred when sending message to destination " + destination)
ibmfl.exceptions.FLException: Error occurred when sending message to destination wml_remote_training_system.testrts
2022-06-21T04:29:06.000Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Total number of success responses :0
2022-06-21T04:29:06.000Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Number of parties queried:1
2022-06-21T04:29:06.000Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Number of registered parties:1
2022-06-21T04:29:06.001Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Stop Complete
2022-06-21T04:29:06.001Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Ending periodic monitor
2022-06-21T04:29:07.086Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2367
2022-06-21T04:29:12.089Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2372
2022-06-21T04:29:17.095Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2377
2022-06-21T04:29:22.100Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2382
2022-06-21T04:29:27.106Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2387
2022-06-21T04:29:32.111Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2392
2022-06-21T04:29:37.116Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2397
2022-06-21T04:29:42.122Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2402
2022-06-21T04:29:47.127Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2407
2022-06-21T04:29:52.132Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2412
2022-06-21T04:29:57.138Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2417
2022-06-21T04:30:02.139Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2422
2022-06-21T04:30:07.145Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2427
2022-06-21T04:30:12.150Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2432
2022-06-21T04:30:17.156Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2437
2022-06-21T04:30:22.157Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2442
2022-06-21T04:30:27.163Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2447
2022-06-21T04:30:32.169Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2452
2022-06-21T04:30:37.174Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2457
2022-06-21T04:30:42.176Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2462
2022-06-21T04:30:47.181Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2467
2022-06-21T04:30:52.186Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2472
2022-06-21T04:30:57.192Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2477
2022-06-21T04:31:02.194Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:2482
